video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
fPLxwt3A3pA,https://www.youtube.com/watch?v=fPLxwt3A3pA,DIY Transparent Candles – No Gel Wax Needed!Easy Tutorial,118.0,storyboard,13,102.27,110.13,7.86,https://youtu.be/fPLxwt3A3pA?t=102s,reveal_result,finish,1,0.45,"Finished blue and rose transparent candles, one shown lit.",7 ip ie Se 3 of as 2. we 4 oe Za OS Aas,1,0.0,0.03,0.141,0.515,0.205,"#beb0a6,#9a7968,#654240",1,,
fPLxwt3A3pA,https://www.youtube.com/watch?v=fPLxwt3A3pA,DIY Transparent Candles – No Gel Wax Needed!Easy Tutorial,118.0,storyboard,14,110.13,118.0,7.87,https://youtu.be/fPLxwt3A3pA?t=110s,reveal_result,finish,1,0.45,Beauty shot of the finished transparent candles with embedded roses.,Hy ich Le. ay ity ma,1,0.0,0.02,0.004,0.476,0.257,"#9c7055,#baa28e,#822320",1,,
fS_Y1fC39kM,https://www.youtube.com/watch?v=fS_Y1fC39kM,How to Make Candles with Essential Oils - Homemade Summer DIY♡ NaturallyThriftyMom,261.0,storyboard,25,197.73,205.64,7.91,https://youtu.be/fS_Y1fC39kM?t=198s,reveal_result,finish,1,0.55,"Finished zest-topped candle, lit, with a finger near the flame.",7,0,0.0,0.035,0.198,0.563,0.075,"#adacb1,#7a6e68,#37191b",1,,
fS_Y1fC39kM,https://www.youtube.com/watch?v=fS_Y1fC39kM,How to Make Candles with Essential Oils - Homemade Summer DIY♡ NaturallyThriftyMom,261.0,storyboard,26,205.64,213.55,7.91,https://youtu.be/fS_Y1fC39kM?t=206s,reveal_result,finish,1,0.55,Lighting the finished candle.,Aw,0,0.333,0.071,0.358,0.573,0.086,"#313533,#9ea4aa,#696e70",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,13,105.24,113.33,8.09,https://youtu.be/fhuTHnPrqIM?t=105s,reveal_result,finish,1,0.5,Hands light the floating wick.,now we are go ig to the bottom wart OF the Gay rE Hlck sossial ays re in the oil,1,0.333,0.071,0.109,0.554,0.172,"#d2a277,#9b6f4b,#623b1f",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,14,113.33,121.43,8.1,https://youtu.be/fhuTHnPrqIM?t=113s,reveal_result,finish,1,0.55,The float wick ignites on the oil.,gpoisten the tip of the Wieea litle wi ee. fF. Sn yy,1,0.0,0.092,0.079,0.555,0.175,"#d4a67b,#ac835c,#76552b",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,15,121.43,129.52,8.09,https://youtu.be/fhuTHnPrqIM?t=121s,reveal_result,finish,1,0.6,The oil candle burns steadily in the glass.,Tae ae Ry and We are zoing. olet th awick rest for few en ae jn conds so lat it Sartp: -Eraved: Sis ES Dat Ur ae ee,1,0.0,0.086,0.144,0.559,0.219,"#d7ae80,#725222,#aa814b",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,16,129.52,137.62,8.1,https://youtu.be/fhuTHnPrqIM?t=130s,reveal_result,finish,1,0.6,Lit oil candle glass.,"ay Mme Bebnisetty tuitsnot going to light us, ey ee ra: Sa Ons eM bs VS eres snes it's ne Dede ST ys ee 8 Se SS",1,0.0,0.117,0.037,0.568,0.277,"#d7ba88,#a49125,#1c1a1c",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,17,137.62,145.71,8.09,https://youtu.be/fhuTHnPrqIM?t=138s,reveal_result,finish,1,0.6,The eternal oil candle burning.,Sed diifinite canglle is ready mat vA LEk Bs ae. yatta this is howstt vaio Sa ee pee 8,1,0.0,0.082,0.022,0.557,0.28,"#d5b884,#a49022,#1f1d1d",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,20,161.9,170.0,8.1,https://youtu.be/fhuTHnPrqIM?t=162s,reveal_result,finish,1,0.45,Final shot of the burning oil candle.,,0,0.0,0.0,0.0,0.0,0.003,"#000000,#000004,#060006",0,blank,active label 'reveal_result' on a near-black frame
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,62,496.94,504.95,8.01,https://youtu.be/gUmo_4_EhuI?t=497s,reveal_result,finish,1,0.5,Finished aesthetic candles shown.,me ee Ne aa Lecoiah ee: 4,1,0.0,0.051,0.206,0.552,0.114,"#978a80,#64503d,#c5c5c2",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,63,504.95,512.97,8.02,https://youtu.be/gUmo_4_EhuI?t=505s,reveal_result,finish,1,0.5,Finished aesthetic candles shown.,,0,0.0,0.019,0.268,0.642,0.188,"#dfd8ba,#f5aae8,#756962",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,7,55.72,63.68,7.96,https://youtu.be/hHOzUDG8Upg?t=56s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,of ORES,0,0.0,0.028,0.227,0.271,0.066,"#181716,#4b4a52,#b2ada3",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,15,119.4,127.36,7.96,https://youtu.be/hHOzUDG8Upg?t=119s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,Pd ee or me md ogee tt,1,0.0,0.03,0.33,0.547,0.037,"#c3c1bd,#27251a,#666359",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,19,151.24,159.2,7.96,https://youtu.be/hHOzUDG8Upg?t=151s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,,0,0.0,0.016,0.0,0.357,0.036,"#1a1918,#706d65,#c8c6be",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,23,183.08,191.04,7.96,https://youtu.be/hHOzUDG8Upg?t=183s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,re he Me Sa oft ae 2 2 Ae 2 4 7 Dy oy 4 7 ws 7 reat,1,0.0,0.086,0.326,0.573,0.038,"#d9d5ce,#868175,#322f25",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,29,230.84,238.8,7.96,https://youtu.be/hHOzUDG8Upg?t=231s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"ee oe. en, See eal SS diag Se SS fr sy we SS ee we 2 Qe Foe",1,0.0,0.086,0.22,0.434,0.257,"#2b2923,#7b7358,#c9c587",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,32,254.72,262.68,7.96,https://youtu.be/hHOzUDG8Upg?t=255s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,sae ye 4 oe oOo 4 whee,1,0.0,0.053,0.0,0.611,0.218,"#afab5d,#c6c7ab,#70692a",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,44,350.24,358.2,7.96,https://youtu.be/hHOzUDG8Upg?t=350s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,rm Av 2 me 2 me? hi: of 4 ia rod Mt Ss oa,1,0.0,0.087,0.233,0.537,0.223,"#a9a24c,#bebc93,#4c4525",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,47,374.12,382.08,7.96,https://youtu.be/hHOzUDG8Upg?t=374s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,an 4 5 ee os ia oe cause 7,1,0.0,0.088,0.276,0.527,0.234,"#c7c57a,#2d2c1e,#8b7f3f",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,71,565.16,573.12,7.96,https://youtu.be/hHOzUDG8Upg?t=565s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,at? ts. 4 Ge Oe 9 eh be pt ee at 4 ey iano se fas tw 7 he ae es Be Ye. Tee ene,1,0.0,0.085,0.244,0.4,0.188,"#2c2e22,#6c644d,#c3be96",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,72,573.12,581.08,7.96,https://youtu.be/hHOzUDG8Upg?t=573s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,2 fk aie ws we oo nee oy Se ot Pe,1,0.0,0.093,0.0,0.387,0.136,"#2a281e,#6e624a,#b6b298",0,text_overlay,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,78,620.88,628.84,7.96,https://youtu.be/hHOzUDG8Upg?t=621s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"SoHt Zz, nw Tee 5 We Roe Se an es ae ele? we 2 me",1,0.0,0.17,0.247,0.435,0.137,"#7f715c,#b9b3a6,#3e3428",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,79,628.84,636.8,7.96,https://youtu.be/hHOzUDG8Upg?t=629s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,1 tea he 4 Nae 4 3 4 3 1 ie ee oe,1,0.0,0.036,0.144,0.688,0.121,"#cecbc2,#a69c88,#7d673f",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,80,636.8,644.76,7.96,https://youtu.be/hHOzUDG8Upg?t=637s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,zt Ss we gy 3 am NS,1,0.0,0.065,0.0,0.758,0.062,"#ceccc4,#b7af9d,#756243",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,97,772.12,780.08,7.96,https://youtu.be/hHOzUDG8Upg?t=772s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,Pia Jou 7 Pos Tv. sy,1,0.5,0.101,0.226,0.32,0.104,"#232220,#686439,#aa1622",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,7,56.19,64.22,8.03,https://youtu.be/hHRi4I1mWuU?t=56s,reveal_result,finish,1,0.45,Finished latte/coffee candle shown.,"Phe, oY. ee 3 Cie te uN VS ee ae",1,0.0,0.186,0.209,0.395,0.168,"#523024,#8d6b5a,#b6afa6",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,11,88.3,96.33,8.03,https://youtu.be/hHRi4I1mWuU?t=88s,reveal_result,finish,1,0.45,Finished latte/coffee candle shown.,bi,0,0.0,0.193,0.062,0.7,0.225,"#d8a897,#e6e7f1,#855143",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,15,120.41,128.44,8.03,https://youtu.be/hHRi4I1mWuU?t=120s,reveal_result,finish,1,0.45,Finished latte/coffee candle shown.,EBER ay 274.0 il aa Fpl oe,1,0.0,0.33,0.305,0.491,0.189,"#9a745e,#4a251d,#d5cccb",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,19,152.52,160.55,8.03,https://youtu.be/hHRi4I1mWuU?t=153s,reveal_result,finish,1,0.45,Finished latte/coffee candle shown.,7 oval,0,0.0,0.041,0.0,0.622,0.077,"#f5f5f2,#040402,#9c9686",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,23,184.63,192.65,8.02,https://youtu.be/hHRi4I1mWuU?t=185s,reveal_result,finish,1,0.45,Finished latte/coffee candle shown.,BA ee cae yall tte Be oe et Fe ee,1,0.0,0.157,0.085,0.801,0.15,"#ebebeb,#c3b8aa,#7d5d59",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,38,305.04,313.06,8.02,https://youtu.be/hHRi4I1mWuU?t=305s,reveal_result,finish,1,0.55,Three finished red/green pillar drink candles (gingerbread backdrop).,ag ue rs al,1,0.5,0.215,0.313,0.491,0.271,"#86644a,#3d1f15,#f3ebc4",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,47,377.28,385.31,8.03,https://youtu.be/hHRi4I1mWuU?t=377s,reveal_result,finish,1,0.55,Moulded red/green wax trees laid out.,"er eask, whe ty",1,0.0,0.153,0.143,0.735,0.244,"#e1ccb8,#b96749,#3d6651",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,48,385.31,393.34,8.03,https://youtu.be/hHRi4I1mWuU?t=385s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,"4 Bae ,et By 7 4",1,0.0,0.087,0.122,0.713,0.157,"#d6d6d8,#b8a9a1,#a36a5c",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,49,393.34,401.36,8.02,https://youtu.be/hHRi4I1mWuU?t=393s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",,0,0.0,0.069,0.137,0.743,0.18,"#ebe3dd,#d0c1bc,#b46a54",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,50,401.36,409.39,8.03,https://youtu.be/hHRi4I1mWuU?t=401s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,Mi 7 2 oe Sey oe ee as ff? eee,1,0.0,0.3,0.303,0.392,0.192,"#3b1c14,#7c5445,#c1ada7",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,51,409.39,417.42,8.03,https://youtu.be/hHRi4I1mWuU?t=409s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",,0,0.0,0.228,0.465,0.456,0.247,"#f1dabc,#c79e78,#75442d",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,52,417.42,425.45,8.03,https://youtu.be/hHRi4I1mWuU?t=417s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,ih he -es 4 fe,1,0.0,0.157,0.0,0.41,0.212,"#58321f,#9a6b53,#c9c8c6",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,53,425.45,433.47,8.02,https://youtu.be/hHRi4I1mWuU?t=425s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",ee vi ol Mat: wis sy or sof 7,1,0.5,0.359,0.271,0.48,0.249,"#955d47,#412b17,#c2c0b5",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,54,433.47,441.5,8.03,https://youtu.be/hHRi4I1mWuU?t=433s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,Sl 4 ay. 5 se Ma San 7 ee nay Be oe,1,0.0,0.208,0.315,0.616,0.231,"#ac5a63,#dfcedb,#5d2621",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,55,441.5,449.53,8.03,https://youtu.be/hHRi4I1mWuU?t=442s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,gah Ur AP 3 ty: 6 Pe,1,0.5,0.098,0.394,0.585,0.159,"#f9f9f9,#a59f9e,#6c6666",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,56,449.53,457.55,8.02,https://youtu.be/hHRi4I1mWuU?t=450s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",BBE Cy Le wt Wee oS CS le Se. er tee tg Sake ae am,1,0.5,0.185,0.344,0.566,0.12,"#42241b,#7e7262,#d9d8cf",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,57,457.55,465.58,8.03,https://youtu.be/hHRi4I1mWuU?t=458s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,toy US is 7 ee St 5 72 bs er 2 tA,1,1.0,0.273,0.0,0.365,0.206,"#7c6145,#421b12,#b7b7a5",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,58,465.58,473.61,8.03,https://youtu.be/hHRi4I1mWuU?t=466s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",SS 6 Pe ae ZF 7 Wy,1,0.0,0.314,0.195,0.418,0.186,"#ded0c4,#3a1b13,#79685c",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,59,473.61,481.64,8.03,https://youtu.be/hHRi4I1mWuU?t=474s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,owe. et ee,1,0.0,0.214,0.352,0.384,0.18,"#3d170a,#b2a07c,#795438",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,62,497.69,505.72,8.03,https://youtu.be/hHRi4I1mWuU?t=498s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,al 7 whe,1,0.0,0.143,0.154,0.443,0.225,"#856e70,#581a1d,#b7b2ae",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,63,505.72,513.75,8.03,https://youtu.be/hHRi4I1mWuU?t=506s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,yt.,0,0.0,0.273,0.0,0.6,0.253,"#eec8bf,#bc7566,#653b26",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,64,513.75,521.77,8.02,https://youtu.be/hHRi4I1mWuU?t=514s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",Pas FE 5 as ey de Rh ite Ria int melas. le oo te se eas 7 oS ae,1,0.0,0.338,0.256,0.612,0.198,"#d8dfdd,#a3a799,#6f5049",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,65,521.77,529.8,8.03,https://youtu.be/hHRi4I1mWuU?t=522s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,Ps as any os 2 Bg Mi we 4,1,0.5,0.236,0.346,0.606,0.192,"#ced3d4,#585354,#94aa99",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,66,529.8,537.83,8.03,https://youtu.be/hHRi4I1mWuU?t=530s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,Wet ee ee 4 AS pti 6,1,0.0,0.285,0.071,0.644,0.198,"#cdd0cd,#998b75,#423b2c",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,67,537.83,545.85,8.02,https://youtu.be/hHRi4I1mWuU?t=538s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,dhe. Si,0,0.0,0.178,0.09,0.683,0.228,"#b2a8a5,#dcdde2,#5e443e",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,68,545.85,553.88,8.03,https://youtu.be/hHRi4I1mWuU?t=546s,reveal_result,finish,1,0.5,"Decorating a parfait/drink dessert candle (cream, red toppings).",te Wim,0,0.0,0.197,0.0,0.655,0.164,"#ae9387,#dfdedf,#5a3c32",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,69,553.88,561.91,8.03,https://youtu.be/hHRi4I1mWuU?t=554s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,,0,0.0,0.231,0.16,0.683,0.181,"#dbdbde,#ae9289,#704538",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,70,561.91,569.94,8.03,https://youtu.be/hHRi4I1mWuU?t=562s,reveal_result,finish,1,0.5,Finished parfait/drink dessert candle presented.,VYLE? Swe Gee 6 fF: ee ise,1,0.0,0.234,0.166,0.662,0.197,"#d6d5d8,#b99784,#804d40",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,78,626.13,634.15,8.02,https://youtu.be/hHRi4I1mWuU?t=626s,reveal_result,finish,1,0.5,Finished candles shown.,,0,0.0,0.002,0.062,0.842,0.144,"#eaded0,#dfc6b7,#987c69",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,79,634.15,642.18,8.03,https://youtu.be/hHRi4I1mWuU?t=634s,reveal_result,finish,1,0.5,Finished candles shown.,,0,1.0,0.027,0.0,0.668,0.236,"#da9d82,#ba6349,#efd0bc",0,talking_head,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,80,642.18,650.21,8.03,https://youtu.be/hHRi4I1mWuU?t=642s,reveal_result,finish,1,0.5,Decorating cookie-shaped candles.,,0,0.0,0.029,0.17,0.664,0.269,"#f3d2c3,#db927d,#bb6243",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,81,650.21,658.24,8.03,https://youtu.be/hHRi4I1mWuU?t=650s,reveal_result,finish,1,0.5,Finished cookie candles.,wt SS,0,0.0,0.073,0.363,0.658,0.178,"#eee7ea,#e7b6b9,#b6673d",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,82,658.24,666.26,8.02,https://youtu.be/hHRi4I1mWuU?t=658s,reveal_result,finish,1,0.5,Working pink wax.,Fee,0,0.0,0.031,0.192,0.706,0.261,"#eaaab2,#f6e6e7,#6e1f21",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,83,666.26,674.29,8.03,https://youtu.be/hHRi4I1mWuU?t=666s,reveal_result,finish,1,0.5,Pink dome candles in the mould.,,0,0.0,0.052,0.048,0.761,0.243,"#e7d7c9,#daa487,#c16c3d",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,84,674.29,682.32,8.03,https://youtu.be/hHRi4I1mWuU?t=674s,reveal_result,finish,1,0.5,Round cookie candles shown.,5,0,0.0,0.029,0.085,0.756,0.239,"#e4d4c9,#da9b7b,#b7683c",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,85,682.32,690.35,8.03,https://youtu.be/hHRi4I1mWuU?t=682s,reveal_result,finish,1,0.5,Cookie candles shown.,,0,0.0,0.019,0.0,0.767,0.239,"#e8dccb,#d79d6c,#a76d3c",1,,
