video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,34,270.64,278.6,7.96,https://youtu.be/hHOzUDG8Upg?t=271s,melt_wax,process,1,0.45,Factory: molten wax vat/channel.,"Factory: molten wax vat/channel. moderate on-screen movement, well-lit, amber/brown palette (#9b9552, #575232). process phase, ~34% in, 4:30–4:38.",es,0,0.0,0.107,0.238,0.502,0.2,"#9b9552,#575232,#c7c47e",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,37,294.52,302.48,7.96,https://youtu.be/hHOzUDG8Upg?t=295s,melt_wax,process,1,0.45,Factory: molten wax vat/channel.,"Factory: molten wax vat/channel. captioned, moderate on-screen movement, well-lit, amber/beige palette (#aba153, #d5d1ae). process phase, ~37% in, 4:54–5:02.",GANA 9 ihy ie os hy ff 4 4 cal,1,0.5,0.074,0.26,0.556,0.213,"#aba153,#d5d1ae,#544e31",0,talking_head,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,98,780.08,788.04,7.96,https://youtu.be/hHOzUDG8Upg?t=780s,melt_wax,process,1,0.45,Factory: molten wax vat/channel.,"Factory: molten wax vat/channel. static shot, dim, muted black/brown palette (#212120, #5a3f30). process phase, ~98% in, 13:00–13:08.",,0,0.0,0.01,0.0,0.216,0.127,"#212120,#5a3f30,#6f695f",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,99,788.04,796.0,7.96,https://youtu.be/hHOzUDG8Upg?t=788s,melt_wax,process,1,0.45,Factory: molten wax vat/channel.,"Factory: molten wax vat/channel. moderate on-screen movement, dark, muted black palette (#000000, #010005). process phase, ~99% in, 13:08–13:16.",,0,0.0,0.0,0.227,0.114,0.065,"#000000,#010005,#000002",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,4,32.11,40.14,8.03,https://youtu.be/hHRi4I1mWuU?t=32s,melt_wax,process,1,0.45,Melting/colouring wax for the coffee candle (oven/microwave).,"Melting/colouring wax for the coffee candle (oven/microwave). captioned, moderate on-screen movement, well-lit, amber/beige palette (#bf744f, #d0c5b7). process phase, ~4% in, 0:32–0:40.",sate YI 7 BS. ts. if ew ait,1,0.0,0.163,0.219,0.578,0.192,"#bf744f,#d0c5b7,#683d27",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,8,64.22,72.25,8.03,https://youtu.be/hHRi4I1mWuU?t=64s,melt_wax,process,1,0.45,Melting/colouring wax for the coffee candle (oven/microwave).,"Melting/colouring wax for the coffee candle (oven/microwave). static shot, well-lit, cream/grey palette (#d2d3d8, #aa8677). process phase, ~7% in, 1:04–1:12.",Sos,0,0.0,0.194,0.0,0.651,0.186,"#d2d3d8,#aa8677,#76453c",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,12,96.33,104.35,8.02,https://youtu.be/hHRi4I1mWuU?t=96s,melt_wax,process,1,0.45,Melting/colouring wax for the coffee candle (oven/microwave).,"Melting/colouring wax for the coffee candle (oven/microwave). captioned, steady, low-motion shot, bright, beige/white palette (#c6a69b, #e9e5e9). process phase, ~11% in, 1:36–1:44.",Od Ae 2 bd,1,0.0,0.34,0.093,0.711,0.203,"#c6a69b,#e9e5e9,#835248",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,16,128.44,136.46,8.02,https://youtu.be/hHRi4I1mWuU?t=128s,melt_wax,process,1,0.45,Melting/colouring wax for the coffee candle (oven/microwave).,"Melting/colouring wax for the coffee candle (oven/microwave). captioned, moderate on-screen movement, well-lit, brown/black palette (#8f624d, #3a221c). process phase, ~15% in, 2:08–2:16.",2 oe ee. pale al aes ee ey eT eee.,1,0.0,0.369,0.319,0.516,0.218,"#8f624d,#3a221c,#d4c1b7",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,20,160.55,168.57,8.02,https://youtu.be/hHRi4I1mWuU?t=161s,melt_wax,process,1,0.45,Melting/colouring wax for the coffee candle (oven/microwave).,"Melting/colouring wax for the coffee candle (oven/microwave). steady, low-motion shot, bright, white/beige palette (#eeebe8, #d1bab2). process phase, ~18% in, 2:40–2:48.",Ee,0,0.0,0.075,0.072,0.767,0.193,"#eeebe8,#d1bab2,#b66e61",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,4,31.81,39.76,7.95,https://youtu.be/i64JEKLWiz0?t=32s,melt_wax,process,1,0.55,Wax melting in a black pan on a pink induction hob.,"Wax melting in a black pan on a pink induction hob. steady, low-motion shot, well-lit, pink/black palette (#ebafce, #352930). process phase, ~19% in, 0:31–0:39.",7. an,0,0.0,0.028,0.067,0.554,0.218,"#ebafce,#352930,#99615b",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,5,39.76,47.71,7.95,https://youtu.be/i64JEKLWiz0?t=40s,melt_wax,process,1,0.5,Melting wax in the bowl on the hob.,"Melting wax in the bowl on the hob. moderate on-screen movement, well-lit, cream/black palette (#edbbd5, #3b2a31). process phase, ~24% in, 0:39–0:47.",24 Ee 7,0,0.0,0.049,0.226,0.539,0.222,"#edbbd5,#3b2a31,#a77475",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,8,63.62,71.57,7.95,https://youtu.be/i64JEKLWiz0?t=64s,melt_wax,process,1,0.45,Black pan with melting wax.,"Black pan with melting wax. captioned, static shot, well-lit, pink/grey palette (#e8a4b7, #786458). process phase, ~38% in, 1:03–1:11.",eet eee 4,1,0.0,0.063,0.025,0.533,0.238,"#e8a4b7,#786458,#2e2021",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,9,71.57,79.52,7.95,https://youtu.be/i64JEKLWiz0?t=72s,melt_wax,process,1,0.45,Hands tend the melting wax in the pan.,"Hands tend the melting wax in the pan. steady, low-motion shot, well-lit, pink/grey palette (#eaa4b7, #7c665c). process phase, ~43% in, 1:11–1:19.",ae 7 if,0,0.0,0.072,0.134,0.539,0.239,"#eaa4b7,#7c665c,#291c1e",1,,
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,1,8.22,16.44,8.22,https://youtu.be/imxg0XoPkmg?t=8s,melt_wax,process,1,0.6,Yellow beeswax pellets in the glass bowl; caption 'Melt 2 cups of beeswax as directed' as a hand begins melting them.,"Yellow beeswax pellets in the glass bowl; caption 'Melt 2 cups of beeswax as directed' as a hand begins melting them. steady, low-motion shot, well-lit, cream/amber palette (#e7d1b2, #c1a67a). process phase, ~11% in, 0:08–0:16.",,0,0.0,0.038,0.107,0.658,0.193,"#e7d1b2,#c1a67a,#935b0f",1,,description references on-screen text but OCR found none
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,2,16.44,24.67,8.23,https://youtu.be/imxg0XoPkmg?t=16s,melt_wax,process,1,0.5,Amber molten oil is whisked; caption 'Mix 1 cup of coconut oil' — coconut oil blended into the melted beeswax base.,"Amber molten oil is whisked; caption 'Mix 1 cup of coconut oil' — coconut oil blended into the melted beeswax base. steady, low-motion shot, well-lit, beige/amber palette (#e5ceac, #baa078). process phase, ~22% in, 0:16–0:24.",NS,0,0.0,0.044,0.055,0.652,0.178,"#e5ceac,#baa078,#8a4e0f",1,,description references on-screen text but OCR found none
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,10,80.38,88.42,8.04,https://youtu.be/ivWkG-wDrn4?t=80s,melt_wax,process,1,0.4,Industrial molten wax.,"Industrial molten wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, moderate on-screen movement, well-lit, brown/beige palette (#314f33, #b3b0a9). process phase, ~38% in, 1:20–1:28.",cat 4 Be del Th 2 Lu ee 1 creare osNcTVEREENS,1,0.333,0.103,0.252,0.411,0.214,"#314f33,#b3b0a9,#c9a32b",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,14,112.54,120.58,8.04,https://youtu.be/ivWkG-wDrn4?t=113s,melt_wax,process,1,0.4,Molten yellow wax processed.,"Molten yellow wax processed. captioned, moderate on-screen movement, well-lit, brown/amber palette (#5b532b, #c1b851). process phase, ~54% in, 1:52–2:00.",Se ar Oe Pe nel SECTIONS,1,0.0,0.052,0.257,0.599,0.242,"#5b532b,#c1b851,#dfd9bc",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,80,638.5,646.49,7.99,https://youtu.be/ixtOL_gQNEQ?t=638s,melt_wax,process,1,0.5,Melting wax in a black pot.,"Melting wax in a black pot. captioned, static shot, well-lit, beige/grey palette (#c7aea9, #93877e). process phase, ~75% in, 10:38–10:46.",ug ig sy Sa 3,1,0.0,0.034,0.0,0.531,0.15,"#c7aea9,#93877e,#1f140b",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,90,718.32,726.3,7.98,https://youtu.be/ixtOL_gQNEQ?t=718s,melt_wax,process,1,0.5,Melting wax in a black pot.,"Melting wax in a black pot. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#cdb6b2, #99928a). process phase, ~84% in, 11:58–12:06.",Sa UT ne Eee,1,0.0,0.031,0.218,0.611,0.139,"#cdb6b2,#99928a,#271911",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,91,726.3,734.28,7.98,https://youtu.be/ixtOL_gQNEQ?t=726s,melt_wax,process,1,0.5,Melting wax in a black pot.,"Melting wax in a black pot. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#dab9b6, #ab9891). process phase, ~85% in, 12:06–12:14.","net jae 7 ey 3 bel ao Bs at wr 3 FE gs sae Ee ae nn ee oe, Oo ey 8 ee 7 eo 24 Ceco Apricot cr oe EY",1,0.0,0.038,0.23,0.575,0.145,"#dab9b6,#ab9891,#775a54",1,,
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,19,152.69,160.73,8.04,https://youtu.be/jJWl9Kpwbno?t=153s,melt_wax,process,1,0.45,liquid wax b-roll,"liquid wax b-roll. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted black/brown palette (#1a1814, #3f3e3a). process phase, ~35% in, 2:32–2:40.",Sees,0,1.0,0.087,0.0,0.216,0.08,"#1a1814,#3f3e3a,#98837a",0,talking_head,action label 'melt_wax' but a strong face fills the frame
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,30,240.42,248.44,8.02,https://youtu.be/jVRtUAY0SpI?t=240s,melt_wax,process,1,0.5,Melting wax.,"Melting wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted black/brown palette (#17120f, #55514b). process phase, ~42% in, 4:00–4:08.","ee ,Fy",0,0.0,0.055,0.037,0.349,0.041,"#17120f,#55514b,#eceded",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,50,400.7,408.72,8.02,https://youtu.be/jVRtUAY0SpI?t=401s,melt_wax,process,1,0.5,Melting wax.,"Melting wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, moderate on-screen movement, well-lit, muted grey palette (#8a6078, #a97d99). process phase, ~70% in, 6:40–6:48.",ae ah ai al al 4 5 di an 4,1,0.0,0.027,0.289,0.462,0.121,"#8a6078,#a97d99,#422932",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,5,39.56,47.47,7.91,https://youtu.be/jbIMRuMBGFA?t=40s,melt_wax,process,1,0.5,Metal pot with a wax block.,"Metal pot with a wax block. moderate on-screen movement, well-lit, muted cream/grey palette (#dce2cb, #646a65). process phase, ~15% in, 0:39–0:47.",4,0,0.0,0.063,0.26,0.634,0.103,"#dce2cb,#646a65,#2f2518",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,6,47.47,55.38,7.91,https://youtu.be/jbIMRuMBGFA?t=47s,melt_wax,process,1,0.5,Wax melting in a double boiler.,"Wax melting in a double boiler. moderate on-screen movement, well-lit, grey/black palette (#9b8764, #392c1f). process phase, ~18% in, 0:47–0:55.",eg,0,0.0,0.025,0.246,0.505,0.155,"#9b8764,#392c1f,#d7bd85",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,4,32.44,40.56,8.12,https://youtu.be/k0tHC2jZLwk?t=32s,melt_wax,process,1,0.5,"Clear gel wax in a metal pot, melting.","Clear gel wax in a metal pot, melting. captioned, steady, low-motion shot, bright, muted white/beige palette (#e3edf3, #b5a8a9). process phase, ~22% in, 0:32–0:40.","Shere Ol vow wes, coud My Oe",1,0.0,0.041,0.101,0.796,0.066,"#e3edf3,#b5a8a9,#5b6368",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,5,40.56,48.67,8.11,https://youtu.be/k0tHC2jZLwk?t=41s,melt_wax,process,1,0.5,Gel wax melting (tinting begins).,"Gel wax melting (tinting begins). captioned, static shot, bright, muted white/beige palette (#dfecf1, #b6abac). process phase, ~28% in, 0:40–0:48.",Wad Perma Ot yOu OUN2 Hp AAS,1,0.0,0.048,0.045,0.805,0.061,"#dfecf1,#b6abac,#616265",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,6,48.67,56.78,8.11,https://youtu.be/k0tHC2jZLwk?t=49s,melt_wax,process,1,0.5,Black pot of melting gel wax.,"Black pot of melting gel wax. steady, low-motion shot, bright, muted white/beige palette (#e3edf1, #b8a9aa). process phase, ~33% in, 0:48–0:56.",,0,0.0,0.047,0.077,0.792,0.053,"#e3edf1,#b8a9aa,#535a5c",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,7,56.78,64.89,8.11,https://youtu.be/k0tHC2jZLwk?t=57s,melt_wax,process,1,0.45,Pot of clear gel; hands.,"Pot of clear gel; hands. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. steady, low-motion shot, bright, muted white/beige palette (#ebf0f4, #b2a7a7). process phase, ~39% in, 0:56–1:04.",,0,0.0,0.087,0.108,0.766,0.065,"#ebf0f4,#b2a7a7,#323b33",1,,
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,8,65.04,73.17,8.13,https://youtu.be/k4UzRUgCPZw?t=65s,melt_wax,process,1,0.45,Caption 'let liquid heat before pouring'; the pot of wax heats.,"Caption 'let liquid heat before pouring'; the pot of wax heats. captioned, steady, low-motion shot, well-lit, amber/cream palette (#dd786d, #d8d9d9). process phase, ~35% in, 1:05–1:13.",7 7 4 an mf aa start lower than the max fragrance load,1,0.0,0.059,0.07,0.616,0.247,"#dd786d,#d8d9d9,#5f6365",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,6,47.45,55.36,7.91,https://youtu.be/lTMszYRbm84?t=47s,melt_wax,process,1,0.65,Caption 'USE STEAM TO MELT'; the wax melts over a steam/double-boiler setup.,"Caption 'USE STEAM TO MELT'; the wax melts over a steam/double-boiler setup. steady, low-motion shot, well-lit, muted amber/brown palette (#b09b7e, #896c49). process phase, ~27% in, 0:47–0:55.",EK,0,0.0,0.037,0.08,0.627,0.13,"#b09b7e,#896c49,#d9cebc",1,,description references on-screen text but OCR found none
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,7,55.36,63.27,7.91,https://youtu.be/lTMszYRbm84?t=55s,melt_wax,process,1,0.65,Continued steam-melting of the wax.,"Continued steam-melting of the wax. captioned, steady, low-motion shot, well-lit, muted amber/cream palette (#ab9475, #d9cebc). process phase, ~32% in, 0:55–1:03.",Oo Wh Ss oy YV 9.. lr ttttt,1,0.0,0.049,0.076,0.63,0.13,"#ab9475,#d9cebc,#7a6344",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,8,63.27,71.18,7.91,https://youtu.be/lTMszYRbm84?t=63s,melt_wax,process,1,0.6,Wax melting (caption 'USE STEAM TO MELT').,"Wax melting (caption 'USE STEAM TO MELT'). captioned, static shot, well-lit, muted amber/grey palette (#b19d81, #8c714c). process phase, ~36% in, 1:03–1:11.",Poehertice teh tre nt sTick NICK oy ey ea SSEL 7 4 rs Le 4,1,0.0,0.057,0.027,0.635,0.13,"#b19d81,#8c714c,#d9cfbf",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,9,71.18,79.09,7.91,https://youtu.be/lTMszYRbm84?t=71s,melt_wax,process,1,0.6,Melted wax in the green pot; host intercut.,"Melted wax in the green pot; host intercut. steady, low-motion shot, well-lit, muted amber/brown palette (#a68c6b, #705839). process phase, ~41% in, 1:11–1:19.",Ac,0,0.0,0.025,0.097,0.578,0.129,"#a68c6b,#705839,#c4baa8",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,10,79.09,87.0,7.91,https://youtu.be/lTMszYRbm84?t=79s,melt_wax,process,1,0.55,The green pot of molten wax.,"The green pot of molten wax. captioned, steady, low-motion shot, well-lit, muted grey/beige palette (#9b8467, #c4beae). process phase, ~45% in, 1:19–1:27.",4 io oe ie ee WEIGH YOUR FRAGRANCE OIL ee Se,1,0.0,0.053,0.075,0.566,0.126,"#9b8467,#c4beae,#57492b",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,11,87.0,94.91,7.91,https://youtu.be/lTMszYRbm84?t=87s,melt_wax,process,1,0.5,Pot of wax; host talks.,"Pot of wax; host talks. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, well-lit, muted grey/beige palette (#9c8567, #c5bfae). process phase, ~50% in, 1:27–1:34.",3 Whi WEIGH OUT OF YOUR WAX WEIGHT,1,0.0,0.058,0.021,0.566,0.129,"#9c8567,#c5bfae,#5d4c2d",1,,
m2fZmJ8RmZM,https://www.youtube.com/watch?v=m2fZmJ8RmZM,Candle Making at Home for Beginners | Candle Business,304.0,storyboard,27,216.0,224.0,8.0,https://youtu.be/m2fZmJ8RmZM?t=216s,melt_wax,process,1,0.5,Orange jug placed under the melter spout.,"Orange jug placed under the melter spout. captioned, static shot, well-lit, muted grey/cream palette (#968c84, #cfcdcf). process phase, ~71% in, 3:36–3:44.",ae 7 mee fe. RM et 1 Gg ile ae 4,1,0.0,0.11,0.0,0.6,0.106,"#968c84,#cfcdcf,#51453c",0,text_overlay,
m2fZmJ8RmZM,https://www.youtube.com/watch?v=m2fZmJ8RmZM,Candle Making at Home for Beginners | Candle Business,304.0,storyboard,30,240.0,248.0,8.0,https://youtu.be/m2fZmJ8RmZM?t=240s,melt_wax,process,1,0.45,Melter tank and jug.,"Melter tank and jug. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, well-lit, muted grey/cream palette (#988d83, #cfd0d1). process phase, ~79% in, 4:00–4:08.",at mi all sia ine es Sb 2 ie,1,0.0,0.106,0.0,0.615,0.117,"#988d83,#cfd0d1,#4e463e",0,text_overlay,
m2fZmJ8RmZM,https://www.youtube.com/watch?v=m2fZmJ8RmZM,Candle Making at Home for Beginners | Candle Business,304.0,storyboard,31,248.0,256.0,8.0,https://youtu.be/m2fZmJ8RmZM?t=248s,melt_wax,process,1,0.45,Working the melter; hands.,"Working the melter; hands. captioned, static shot, well-lit, muted cream/grey palette (#cccbcd, #958e88). process phase, ~82% in, 4:08–4:16.",pe ra pink 1,1,0.0,0.141,0.037,0.643,0.08,"#cccbcd,#958e88,#55473c",1,,
