video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
c2l0eQnhwiE,https://www.youtube.com/watch?v=c2l0eQnhwiE,Candle making ASMR | small business TikTok compilation,603.0,storyboard,72,578.88,586.92,8.04,https://youtu.be/c2l0eQnhwiE?t=579s,reveal_result,finish,1,0.45,A finished sprinkle/jelly jar candle held to camera.,"A finished sprinkle/jelly jar candle held to camera. moderate on-screen movement, well-lit, muted grey/brown palette (#9b887f, #6d6255). finish phase, ~96% in, 9:38–9:46.",,0,0.0,0.008,0.155,0.531,0.124,"#9b887f,#6d6255,#bba6a3",1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,37,295.24,303.22,7.98,https://youtu.be/cVJ98lkY3D4?t=295s,reveal_result,finish,1,0.5,Rows of finished beeswax candles.,"Rows of finished beeswax candles. moderate on-screen movement, well-lit, muted cream/beige palette (#cfcecc, #a4ac9e). finish phase, ~76% in, 4:55–5:03.",,0,0.0,0.104,0.288,0.612,0.142,"#cfcecc,#a4ac9e,#615957",1,,
cYCW1wpPtr4,https://www.youtube.com/watch?v=cYCW1wpPtr4,"Big Candle Making | Full Process, Wax Pour & ASMR 🕯✨ | Handmade Scented Candle",62.0,storyboard,7,54.25,62.0,7.75,https://youtu.be/cYCW1wpPtr4?t=54s,reveal_result,finish,1,0.6,Finished colourful moulded rose candles shown.,"Finished colourful moulded rose candles shown. captioned, steady, low-motion shot, well-lit, muted grey/brown palette (#757d6e, #7d524e). finish phase, ~88% in, 0:54–1:02.","PY. Ss Ay eee Pets alee ji sett shetaad Sythe, InShOt",1,0.0,0.031,0.137,0.497,0.124,"#757d6e,#7d524e,#b39a94",1,,
cZMkzLBBNNA,https://www.youtube.com/watch?v=cZMkzLBBNNA,"WHY, WHEN & HOW to BLEND GEL WAX with Paraffin or Soy",196.0,storyboard,13,106.17,114.33,8.16,https://youtu.be/cZMkzLBBNNA?t=106s,reveal_result,finish,1,0.4,Close-up of a translucent gel-wax candle in a tall glass.,"Close-up of a translucent gel-wax candle in a tall glass. steady, low-motion shot, dim, muted black palette (#352412, #1a4624). finish phase, ~54% in, 1:46–1:54.",,0,0.333,0.001,0.101,0.249,0.147,"#352412,#1a4624,#6c7e7c",1,,
cZMkzLBBNNA,https://www.youtube.com/watch?v=cZMkzLBBNNA,"WHY, WHEN & HOW to BLEND GEL WAX with Paraffin or Soy",196.0,storyboard,14,114.33,122.5,8.17,https://youtu.be/cZMkzLBBNNA?t=114s,reveal_result,finish,1,0.4,Translucent green/amber gel candle shown.,"Translucent green/amber gel candle shown. static shot, dim, muted black/green palette (#2e2214, #205c30). finish phase, ~58% in, 1:54–2:02.",,0,0.0,0.0,0.032,0.222,0.141,"#2e2214,#205c30,#6b827e",1,,
cZMkzLBBNNA,https://www.youtube.com/watch?v=cZMkzLBBNNA,"WHY, WHEN & HOW to BLEND GEL WAX with Paraffin or Soy",196.0,storyboard,15,122.5,130.67,8.17,https://youtu.be/cZMkzLBBNNA?t=122s,reveal_result,finish,1,0.4,Gel-wax candle close-up.,"Gel-wax candle close-up. Presenting the finished candle - beauty shot, the candle lit, showing the result. static shot, dim, muted black palette (#261d14, #265633). finish phase, ~62% in, 2:02–2:10.",,0,0.0,0.0,0.048,0.207,0.141,"#261d14,#265633,#728b85",1,,
dFPnxVWvd6A,https://www.youtube.com/watch?v=dFPnxVWvd6A,DIY Color Block Candles,76.0,storyboard,8,60.8,68.4,7.6,https://youtu.be/dFPnxVWvd6A?t=61s,reveal_result,finish,1,0.55,"Hands level the glass, then a finished multicolour layered candle is shown lit.","Hands level the glass, then a finished multicolour layered candle is shown lit. steady, low-motion shot, bright, muted beige/white palette (#ada49e, #fefefe). finish phase, ~80% in, 1:00–1:08.",,0,0.0,0.008,0.061,0.767,0.082,"#ada49e,#fefefe,#7a635c",1,,
dFPnxVWvd6A,https://www.youtube.com/watch?v=dFPnxVWvd6A,DIY Color Block Candles,76.0,storyboard,9,68.4,76.0,7.6,https://youtu.be/dFPnxVWvd6A?t=68s,reveal_result,finish,1,0.6,Beauty shot of the finished colour-block candle burning; 'DIY PROJECTS' logo.,"Beauty shot of the finished colour-block candle burning; 'DIY PROJECTS' logo. captioned, lots of on-screen movement, well-lit, muted white/beige palette (#fefefe, #b19f92). finish phase, ~90% in, 1:08–1:16.",ae. sy DIY PROJECTS eZ,1,0.0,0.02,0.384,0.493,0.087,"#fefefe,#b19f92,#5c6554",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,97,778.65,786.67,8.02,https://youtu.be/e2RHQ6LVr-w?t=779s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. lots of on-screen movement, bright, muted beige/black palette (#cdc1b7, #342822). finish phase, ~88% in, 12:58–13:06.",tale,0,0.0,0.069,0.425,0.773,0.032,"#cdc1b7,#342822,#8e7d73",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,98,786.67,794.7,8.03,https://youtu.be/e2RHQ6LVr-w?t=787s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. static shot, well-lit, muted beige/black palette (#cdc1b7, #342822). finish phase, ~89% in, 13:06–13:14.",tale,0,0.0,0.081,0.0,0.564,0.064,"#cdc1b7,#342822,#8e7d73",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,99,794.7,802.73,8.03,https://youtu.be/e2RHQ6LVr-w?t=795s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. static shot, well-lit, muted beige/black palette (#cdc1b7, #342822). finish phase, ~90% in, 13:14–13:22.",tale,0,0.0,0.081,0.0,0.564,0.064,"#cdc1b7,#342822,#8e7c72",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,100,802.73,810.75,8.02,https://youtu.be/e2RHQ6LVr-w?t=803s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. static shot, well-lit, muted beige/black palette (#cdc1b7, #342822). finish phase, ~91% in, 13:22–13:30.",tale,0,0.0,0.081,0.0,0.564,0.064,"#cdc1b7,#342822,#8f7d73",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,101,810.75,818.78,8.03,https://youtu.be/e2RHQ6LVr-w?t=811s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. static shot, well-lit, muted beige/black palette (#cdc1b7, #342822). finish phase, ~92% in, 13:30–13:38.",tale,0,0.0,0.081,0.0,0.564,0.064,"#cdc1b7,#342822,#8e7c72",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,102,818.78,826.81,8.03,https://youtu.be/e2RHQ6LVr-w?t=819s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. static shot, well-lit, muted beige/black palette (#cdc1b7, #342822). finish phase, ~93% in, 13:38–13:46.",tale,0,0.0,0.081,0.0,0.564,0.064,"#cdc1b7,#342822,#8e7c72",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,103,826.81,834.84,8.03,https://youtu.be/e2RHQ6LVr-w?t=827s,reveal_result,finish,1,0.5,Host holds the finished jar candle.,"Host holds the finished jar candle. static shot, well-lit, muted beige/black palette (#cdc1b7, #342822). finish phase, ~94% in, 13:46–13:54.",tale,0,0.0,0.081,0.0,0.564,0.064,"#cdc1b7,#342822,#8e7c72",1,,
e4kzTAoOkm8,https://www.youtube.com/watch?v=e4kzTAoOkm8,How to Make a Soy Wax Pillar Candle | Village Craft & Candle,275.0,storyboard,32,258.82,266.91,8.09,https://youtu.be/e4kzTAoOkm8?t=259s,reveal_result,finish,1,0.5,The finished soy pillar candle.,"The finished soy pillar candle. captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#9e8f79, #d4c1a9). finish phase, ~94% in, 4:18–4:26.",ae! CANDLE yj rrr,1,0.0,0.106,0.315,0.413,0.09,"#9e8f79,#d4c1a9,#4e4230",1,,
ejlyZKwVMU8,https://www.youtube.com/watch?v=ejlyZKwVMU8,HOW TO MAKE WOODEN WICK SCENTED CANDLE | SOY WAX VANILLA SANDAL CANDLE DIY,117.0,storyboard,13,101.4,109.2,7.8,https://youtu.be/ejlyZKwVMU8?t=101s,reveal_result,finish,1,0.6,Trimmed candle is lit; red heart decor in frame.,"Trimmed candle is lit; red heart decor in frame. moderate on-screen movement, well-lit, muted beige/grey palette (#c7c6c2, #9f9e99). finish phase, ~87% in, 1:41–1:49.",Soo Qu,0,0.0,0.174,0.177,0.623,0.057,"#c7c6c2,#9f9e99,#675f5b",1,,
ejlyZKwVMU8,https://www.youtube.com/watch?v=ejlyZKwVMU8,HOW TO MAKE WOODEN WICK SCENTED CANDLE | SOY WAX VANILLA SANDAL CANDLE DIY,117.0,storyboard,14,109.2,117.0,7.8,https://youtu.be/ejlyZKwVMU8?t=109s,reveal_result,finish,1,0.65,Beauty shot of the finished wooden-wick clay-cup candles lit.,"Beauty shot of the finished wooden-wick clay-cup candles lit. moderate on-screen movement, dim, muted black palette (#000000, #010001). finish phase, ~93% in, 1:49–1:57.",EE EL,0,0.0,0.036,0.304,0.203,0.01,"#000000,#010001,#000200",1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,65,517.17,525.13,7.96,https://youtu.be/eyBrs0uVjyw?t=517s,reveal_result,finish,1,0.4,Finished white candle/jars displayed.,"Finished white candle/jars displayed. captioned, static shot, dim, muted black/beige palette (#200806, #bcb0a9). finish phase, ~94% in, 8:37–8:45.",6 pa cae. os 5,1,0.0,0.189,0.0,0.337,0.142,"#200806,#bcb0a9,#725856",1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,66,525.13,533.09,7.96,https://youtu.be/eyBrs0uVjyw?t=525s,reveal_result,finish,1,0.4,Finished jars; 'THANK YOU'.,"Finished jars; 'THANK YOU'. captioned, static shot, dim, muted black/beige palette (#200806, #bcb0a9). finish phase, ~96% in, 8:45–8:53.",6 pa cae. os 5,1,0.0,0.189,0.0,0.337,0.142,"#200806,#bcb0a9,#725856",1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,67,533.09,541.04,7.95,https://youtu.be/eyBrs0uVjyw?t=533s,reveal_result,finish,1,0.4,Finished kit candles shown.,"Finished kit candles shown. captioned, static shot, dim, muted black/beige palette (#200806, #bcb0a9). finish phase, ~97% in, 8:53–9:01.",6 pa cae. os 5,1,0.0,0.189,0.0,0.337,0.142,"#200806,#bcb0a9,#725856",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,25,202.5,210.6,8.1,https://youtu.be/eyHB2gfWo_I?t=202s,reveal_result,finish,1,0.5,Close-up of a finished cream jar candle with dried flowers.,"Close-up of a finished cream jar candle with dried flowers. moderate on-screen movement, dim, muted black/brown palette (#331e0a, #533d26). finish phase, ~62% in, 3:22–3:30.",,0,0.0,0.006,0.204,0.331,0.108,"#331e0a,#533d26,#716046",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,27,218.7,226.8,8.1,https://youtu.be/eyHB2gfWo_I?t=219s,reveal_result,finish,1,0.55,A hand lights one of the candles.,"A hand lights one of the candles. static shot, dim, amber/black palette (#ab946f, #211006). finish phase, ~68% in, 3:38–3:46.",we.,0,0.0,0.046,0.0,0.38,0.173,"#ab946f,#211006,#694321",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,28,226.8,234.9,8.1,https://youtu.be/eyHB2gfWo_I?t=227s,reveal_result,finish,1,0.55,Host at the table with lit candles.,"Host at the table with lit candles. static shot, dim, black/brown palette (#48220e, #755c34). finish phase, ~70% in, 3:46–3:54.",ui,0,0.0,0.069,0.032,0.313,0.178,"#48220e,#755c34,#b09e88",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,29,234.9,243.0,8.1,https://youtu.be/eyHB2gfWo_I?t=235s,reveal_result,finish,1,0.55,Lit candle close-up.,"Lit candle close-up. Presenting the finished candle - beauty shot, the candle lit, showing the result. moderate on-screen movement, dim, brown palette (#4a2510, #785b30). finish phase, ~72% in, 3:54–4:03.",,0,0.0,0.051,0.223,0.376,0.226,"#4a2510,#785b30,#b9a58d",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,30,243.0,251.1,8.1,https://youtu.be/eyHB2gfWo_I?t=243s,reveal_result,finish,1,0.5,Host leans toward the lit candles.,"Host leans toward the lit candles. static shot, dim, brown palette (#4c250f, #735932). finish phase, ~75% in, 4:03–4:11.",ane 0,0,0.0,0.051,0.044,0.31,0.176,"#4c250f,#735932,#b39d86",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,32,259.2,267.3,8.1,https://youtu.be/eyHB2gfWo_I?t=259s,reveal_result,finish,1,0.5,Dim room with a person beside a glowing candle flame.,"Dim room with a person beside a glowing candle flame. moderate on-screen movement, dim, brown/black palette (#85400d, #4c1f05). finish phase, ~80% in, 4:19–4:27.",AP,0,0.0,0.073,0.178,0.235,0.24,"#85400d,#4c1f05,#ebc587",1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,33,267.3,275.4,8.1,https://youtu.be/eyHB2gfWo_I?t=267s,reveal_result,finish,1,0.5,Dark room with a lit candle.,"Dark room with a lit candle. moderate on-screen movement, dark, muted black palette (#000000, #010002). finish phase, ~82% in, 4:27–4:35.",,0,0.0,0.01,0.203,0.103,0.129,"#000000,#010002,#090102",1,,
f1l30y3gm84,https://www.youtube.com/watch?v=f1l30y3gm84,"all things wax! | asmr, cleaning, candle making…",525.0,storyboard,63,501.14,509.09,7.95,https://youtu.be/f1l30y3gm84?t=501s,reveal_result,finish,1,0.5,Finished teal cone candle shown.,"Finished teal cone candle shown. moderate on-screen movement, well-lit, beige/grey palette (#d6c5b9, #856b68). finish phase, ~95% in, 8:21–8:29.",WY,0,0.0,0.231,0.213,0.548,0.202,"#d6c5b9,#856b68,#29254a",1,,
f9oNZmnsXuc,https://www.youtube.com/watch?v=f9oNZmnsXuc,Hehinton Double Boiler Candle Making Kit,114.0,storyboard,11,89.57,97.71,8.14,https://youtu.be/f9oNZmnsXuc?t=90s,reveal_result,finish,1,0.55,Finished candle in a glass beside the green plant.,"Finished candle in a glass beside the green plant. captioned, steady, low-motion shot, dim, muted black/grey palette (#1f1e19, #61615f). finish phase, ~79% in, 1:29–1:37.",ss uv ai. le el ey 7 ao ae oe nee Tc ae LZ. Lee os ot and pa Pe Sete SA Lee eras net SSS SS See Se ee OR ee ge ee oe apap me,1,0.0,0.075,0.137,0.364,0.064,"#1f1e19,#61615f,#9db2b1",1,,
f9oNZmnsXuc,https://www.youtube.com/watch?v=f9oNZmnsXuc,Hehinton Double Boiler Candle Making Kit,114.0,storyboard,12,97.71,105.86,8.15,https://youtu.be/f9oNZmnsXuc?t=98s,reveal_result,finish,1,0.5,Finished candle and the kit shown.,"Finished candle and the kit shown. captioned, steady, low-motion shot, dim, muted grey/black palette (#616464, #231e19). finish phase, ~86% in, 1:37–1:45.","oe Vaio at, re ioe en ere 6. wy Sat, uy at ee.",1,0.333,0.094,0.106,0.365,0.06,"#616464,#231e19,#899593",1,,
f9oNZmnsXuc,https://www.youtube.com/watch?v=f9oNZmnsXuc,Hehinton Double Boiler Candle Making Kit,114.0,storyboard,13,105.86,114.0,8.14,https://youtu.be/f9oNZmnsXuc?t=106s,reveal_result,finish,1,0.5,Finished candle displayed.,"Finished candle displayed. captioned, moderate on-screen movement, dim, muted grey/black palette (#6e706f, #22211e). finish phase, ~93% in, 1:45–1:54.",AS oe TP: Has Gos Paw ig ET aw ee,1,0.333,0.075,0.273,0.244,0.037,"#6e706f,#22211e,#98a5a2",1,,
fPLxwt3A3pA,https://www.youtube.com/watch?v=fPLxwt3A3pA,DIY Transparent Candles – No Gel Wax Needed!Easy Tutorial,118.0,storyboard,12,94.4,102.27,7.87,https://youtu.be/fPLxwt3A3pA?t=94s,reveal_result,finish,1,0.4,The blue transparent candle in the glass is shown.,"The blue transparent candle in the glass is shown. moderate on-screen movement, well-lit, beige/teal palette (#b6aeac, #2b678c). finish phase, ~80% in, 1:34–1:42.",jo,0,0.0,0.017,0.164,0.55,0.198,"#b6aeac,#2b678c,#917d79",1,,
fPLxwt3A3pA,https://www.youtube.com/watch?v=fPLxwt3A3pA,DIY Transparent Candles – No Gel Wax Needed!Easy Tutorial,118.0,storyboard,13,102.27,110.13,7.86,https://youtu.be/fPLxwt3A3pA?t=102s,reveal_result,finish,1,0.45,"Finished blue and rose transparent candles, one shown lit.","Finished blue and rose transparent candles, one shown lit. captioned, steady, low-motion shot, well-lit, beige/grey palette (#beb0a6, #9a7968). finish phase, ~87% in, 1:42–1:50.",7 ip ie Se 3 of as 2. we 4 oe Za OS Aas,1,0.0,0.03,0.141,0.515,0.205,"#beb0a6,#9a7968,#654240",1,,
fPLxwt3A3pA,https://www.youtube.com/watch?v=fPLxwt3A3pA,DIY Transparent Candles – No Gel Wax Needed!Easy Tutorial,118.0,storyboard,14,110.13,118.0,7.87,https://youtu.be/fPLxwt3A3pA?t=110s,reveal_result,finish,1,0.45,Beauty shot of the finished transparent candles with embedded roses.,"Beauty shot of the finished transparent candles with embedded roses. captioned, static shot, well-lit, grey/beige palette (#9c7055, #baa28e). finish phase, ~93% in, 1:50–1:58.",Hy ich Le. ay ity ma,1,0.0,0.02,0.004,0.476,0.257,"#9c7055,#baa28e,#822320",1,,
fS_Y1fC39kM,https://www.youtube.com/watch?v=fS_Y1fC39kM,How to Make Candles with Essential Oils - Homemade Summer DIY♡ NaturallyThriftyMom,261.0,storyboard,25,197.73,205.64,7.91,https://youtu.be/fS_Y1fC39kM?t=198s,reveal_result,finish,1,0.55,"Finished zest-topped candle, lit, with a finger near the flame.","Finished zest-topped candle, lit, with a finger near the flame. moderate on-screen movement, well-lit, muted beige/grey palette (#adacb1, #7a6e68). finish phase, ~76% in, 3:17–3:25.",7,0,0.0,0.035,0.198,0.563,0.075,"#adacb1,#7a6e68,#37191b",1,,
fS_Y1fC39kM,https://www.youtube.com/watch?v=fS_Y1fC39kM,How to Make Candles with Essential Oils - Homemade Summer DIY♡ NaturallyThriftyMom,261.0,storyboard,26,205.64,213.55,7.91,https://youtu.be/fS_Y1fC39kM?t=206s,reveal_result,finish,1,0.55,Lighting the finished candle.,"Lighting the finished candle. lots of on-screen movement, well-lit, muted black/beige palette (#313533, #9ea4aa). finish phase, ~79% in, 3:25–3:33.",Aw,0,0.333,0.071,0.358,0.573,0.086,"#313533,#9ea4aa,#696e70",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,13,105.24,113.33,8.09,https://youtu.be/fhuTHnPrqIM?t=105s,reveal_result,finish,1,0.5,Hands light the floating wick.,"Hands light the floating wick. captioned, steady, low-motion shot, well-lit, amber palette (#d2a277, #9b6f4b). finish phase, ~62% in, 1:45–1:53.",now we are go ig to the bottom wart OF the Gay rE Hlck sossial ays re in the oil,1,0.333,0.071,0.109,0.554,0.172,"#d2a277,#9b6f4b,#623b1f",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,14,113.33,121.43,8.1,https://youtu.be/fhuTHnPrqIM?t=113s,reveal_result,finish,1,0.55,The float wick ignites on the oil.,"The float wick ignites on the oil. captioned, steady, low-motion shot, well-lit, beige/amber palette (#d4a67b, #ac835c). finish phase, ~67% in, 1:53–2:01.",gpoisten the tip of the Wieea litle wi ee. fF. Sn yy,1,0.0,0.092,0.079,0.555,0.175,"#d4a67b,#ac835c,#76552b",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,15,121.43,129.52,8.09,https://youtu.be/fhuTHnPrqIM?t=121s,reveal_result,finish,1,0.6,The oil candle burns steadily in the glass.,"The oil candle burns steadily in the glass. captioned, steady, low-motion shot, well-lit, beige/brown palette (#d7ae80, #725222). finish phase, ~71% in, 2:01–2:09.",Tae ae Ry and We are zoing. olet th awick rest for few en ae jn conds so lat it Sartp: -Eraved: Sis ES Dat Ur ae ee,1,0.0,0.086,0.144,0.559,0.219,"#d7ae80,#725222,#aa814b",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,16,129.52,137.62,8.1,https://youtu.be/fhuTHnPrqIM?t=130s,reveal_result,finish,1,0.6,Lit oil candle glass.,"Lit oil candle glass. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, static shot, well-lit, beige/amber palette (#d7ba88, #a49125). finish phase, ~76% in, 2:09–2:17.","ay Mme Bebnisetty tuitsnot going to light us, ey ee ra: Sa Ons eM bs VS eres snes it's ne Dede ST ys ee 8 Se SS",1,0.0,0.117,0.037,0.568,0.277,"#d7ba88,#a49125,#1c1a1c",1,,
